FBgn0025678	14919.3228449282	0.494812033882436	0.0816133157000769	6.0628836071412	1.33702424821888e-09	5.14244707487594e-08
FBgn0027091	1735.09509966131	-0.619568650313882	0.102245529203838	-6.05961605498367	1.36446850043492e-09	5.22457425367424e-08
FBgn0259224	446.690497767689	0.958177594937825	0.158474201390312	6.04626864519036	1.48238842726405e-09	5.65086468473057e-08
FBgn0034391	97.2436869884519	1.18679783671575	0.196558692016724	6.03788021042984	1.56151912059051e-09	5.90081499295104e-08
FBgn0027348	348.787809470494	-0.904649077587936	0.149829429616915	-6.03785971755316	1.56171738766455e-09	5.90081499295104e-08
FBgn0000079	236.498989025006	-1.02473288050097	0.170172942379988	-6.02171453445745	1.72579077857869e-09	6.49215241573221e-08
FBgn0000299	74725.4257021775	0.569290054808719	0.0947318129239858	6.00949181945378	1.86105753770613e-09	6.97043253314651e-08
FBgn0052681	237.854147911117	-0.925626794561512	0.154398184590914	-5.99506268168896	2.03406969171906e-09	7.58531119385842e-08
FBgn0031516	1289.62184554678	0.670014250803944	0.112022575677941	5.98106450194648	2.21684061236363e-09	8.23110040356835e-08
FBgn0013272	20300.7851849152	-0.477758413410159	0.0799275753213	-5.97739155090872	2.26738771153656e-09	8.38249327665907e-08
FBgn0262620	358.383109169986	0.90106224652074	0.150889934439808	5.97165244895897	2.34862450598363e-09	8.6455589647303e-08
FBgn0267488	3539.86346992958	0.600324663107071	0.100549881457949	5.97041641822453	2.36648793964839e-09	8.67408848648043e-08
FBgn0027596	777.586692766233	-0.790190017428751	0.132701318234484	-5.95465085005772	2.60627635908501e-09	9.51235418377539e-08
FBgn0035232	2530.3820092693	-0.550356018631166	0.0926538009120481	-5.93991841903597	2.85163949060318e-09	1.03637762334337e-07
FBgn0003074	3158.39169865571	0.582366296375772	0.0983998187419159	5.91836757243637	3.25152652780377e-09	1.17672333455582e-07
FBgn0032036	11583.8326669725	-0.562237834314875	0.095350234878277	-5.89655426683135	3.71170726079841e-09	1.33761820066672e-07
FBgn0003447	54.9655601749589	1.29585522712718	0.220322954964412	5.88161695333332	4.06277713400096e-09	1.45801002001365e-07
FBgn0010225	19203.8327591978	-0.49424393277795	0.0841323589305948	-5.87459972667209	4.23866252090809e-09	1.51479201840953e-07
FBgn0038381	211.577355436522	-0.946467146631773	0.16120514309395	-5.87119696348752	4.32659866880415e-09	1.53980235611341e-07
FBgn0039593	63.8120696049177	1.27648735625606	0.217457368376072	5.87005796027334	4.35642812599264e-09	1.54401173705119e-07
FBgn0262579	8096.2704370255	-0.571748345091243	0.0974352945076057	-5.86797985248162	4.41136840751636e-09	1.55704966383818e-07
FBgn0033504	3066.03229717627	-0.671614092819878	0.114477230191946	-5.8667919523714	4.44307596061955e-09	1.5618140374686e-07
FBgn0045852	3128.31370226247	-0.623149311728812	0.106747470720572	-5.83760259163427	5.29572866773961e-09	1.8539373380899e-07
FBgn0030349	2701.11260066656	-0.578877226014477	0.0995707090987535	-5.8137300743771	6.10959021714908e-09	2.13016078424747e-07
FBgn0039776	4885.19381174682	-0.511689132995636	0.0884097296975348	-5.7877015883457	7.13560288205628e-09	2.47781643398367e-07
FBgn0001091	6242.06660628716	0.618448381006019	0.10699066460295	5.78039573173157	7.45251151697526e-09	2.57742706778616e-07
FBgn0038660	2382.88921231938	-0.518382267915275	0.0898005919054696	-5.7725929965023	7.80608359619281e-09	2.68886662668858e-07
FBgn0032859	5203.90252556833	-0.491994254626685	0.0853412637258156	-5.76502190320692	8.16472369064643e-09	2.80115340378698e-07
FBgn0032775	4677.47484942413	-0.720477435095519	0.12508731263828	-5.75979625670712	8.42155267871037e-09	2.87775527192426e-07
FBgn0265512	100.676629581873	-1.2717223132784	0.221932797389061	-5.73021350715011	1.00304302547143e-08	3.41392858312239e-07
FBgn0015541	2601.67332717469	0.519688335056946	0.0907610049961314	5.72589886018888	1.02887506978122e-08	3.48800848755475e-07
FBgn0030326	208.729032298503	-1.00807339350023	0.176278342978791	-5.71864573075503	1.07376402973475e-08	3.62585593820275e-07
FBgn0086906	1709.93610046542	0.680179553042649	0.11929110749286	5.70184624267452	1.18516709390237e-08	3.98634437819633e-07
FBgn0034067	210.293598765354	0.844704378491177	0.149626416464695	5.64542276991903	1.64775827550448e-08	5.52063387851638e-07
FBgn0034400	8774.2462956323	-0.526896364361603	0.0936058948244402	-5.62888016133822	1.81383358658709e-08	6.05340493080058e-07
FBgn0039485	86.6891794029857	1.09654813733072	0.195853604959937	5.59881518420363	2.15821729166368e-08	7.1748177172866e-07
FBgn0001114	56446.0982314728	-0.538537829986372	0.096433880798712	-5.58452927047985	2.34334050136742e-08	7.76016659468277e-07
FBgn0259111	3579.63551605656	0.567583075315858	0.101778023527273	5.57667613936094	2.45157670320687e-08	8.08737437823283e-07
FBgn0036732	3667.43427309285	-0.553968927831551	0.0995838465103523	-5.56283922788584	2.65420400069073e-08	8.72226349192506e-07
FBgn0266801	314.610805270826	0.966982070894589	0.173954931139777	5.55880804619212	2.71623222101697e-08	8.85822196184887e-07
FBgn0041629	19389.9684138427	0.517630006799147	0.0931082479184098	5.55944310382409	2.70636802350432e-08	8.85822196184887e-07
FBgn0266452	955.232164566801	-0.633452835966692	0.114430141347552	-5.53571662594337	3.09958365792499e-08	1.00701246340995e-06
FBgn0025836	128.465533359649	-1.04880362974951	0.18985957706144	-5.52410179134714	3.31175429682062e-08	1.07188364542756e-06
FBgn0261602	73355.3669858232	-0.606830440336086	0.110612807676576	-5.48607754456802	4.10956554459374e-08	1.32510314571355e-06
FBgn0033113	677.975121330129	0.853050484253786	0.155945433356432	5.47018573031272	4.49564209575859e-08	1.44304599166276e-06
FBgn0260933	1134.91970999122	0.562360965605011	0.102814607975744	5.46966016480539	4.50899295517804e-08	1.44304599166276e-06
FBgn0041342	5450.93266601855	-0.543542168473599	0.099681559396655	-5.45278556799783	4.95868504638635e-08	1.58106474508757e-06
FBgn0010470	7247.99768351882	0.45285111010694	0.083150218950046	5.44618060932586	5.14628827899639e-08	1.63480424329452e-06
FBgn0033188	1955.89816441987	-0.52921959590004	0.0972934805003205	-5.43941478070873	5.34558710812562e-08	1.69184873160123e-06
FBgn0029095	6085.5181278838	-0.485726205242601	0.0894030004210589	-5.43299668864567	5.54154364581481e-08	1.74741984743212e-06
FBgn0003525	1983.73127257872	-0.613637761616785	0.113169995787355	-5.4222654807711	5.88483944586198e-08	1.84887428304609e-06
FBgn0039637	4446.57639939099	-0.507122322867845	0.0935711066978201	-5.41964652085983	5.9716990249361e-08	1.86931615098091e-06
FBgn0033359	553.608582947578	-0.740723148973951	0.136731463595464	-5.41735698204376	6.04864975727357e-08	1.88651887156856e-06
FBgn0010316	668.898352715917	-0.662503363758433	0.122336317879222	-5.41542671255235	6.11427123815998e-08	1.90007624672819e-06
FBgn0266418	715.837110769974	-0.593841283310998	0.1098224583116	-5.4072845612879	6.39874386336852e-08	1.98130058180909e-06
FBgn0001332	1698.60204350086	-0.510964690404292	0.0949779128307633	-5.37982647939165	7.45576672928937e-08	2.30029177111924e-06
FBgn0013576	3825.83626405446	-0.471642766834195	0.0876838800817092	-5.378899364338	7.49425833030865e-08	2.30388006089811e-06
FBgn0264693	6628.19638138199	-0.533679784968829	0.0992911052358188	-5.37490023604155	7.66250962630991e-08	2.34719089517358e-06
FBgn0032635	888.131172687942	0.544173903784524	0.102177400187961	5.32577559013524	1.00523176585319e-07	3.0682821550615e-06
FBgn0260486	3056.50956651294	-0.593723387144476	0.111516360634848	-5.32409221180181	1.01458432199744e-07	3.08584742190499e-06
FBgn0010395	1511.44746716568	0.834133138664525	0.156782367974297	5.32032491562618	1.03582091989195e-07	3.13930601763718e-06
FBgn0259246	566.097220136944	0.750826859138585	0.141228282766696	5.31640578239503	1.05836984239569e-07	3.18865409014438e-06
FBgn0261278	1676.37711657469	0.49477200003258	0.0930686488721334	5.3162048233057	1.05953878476291e-07	3.18865409014438e-06
FBgn0031055	4513.18488046131	-0.573723370715973	0.107999543693685	-5.31227587723152	1.08264537306471e-07	3.24680047719443e-06
FBgn0014869	2348.71263104271	0.527094872748057	0.0993899765095628	5.30330010388264	1.13727727147348e-07	3.39875510711778e-06
FBgn0265194	2296.04541174476	-0.492116573179843	0.0931145607645795	-5.28506572053812	1.25659636515464e-07	3.74230104997615e-06
FBgn0010894	258.173517730131	0.776697744864443	0.14732156901324	5.27212512103126	1.34853088095515e-07	4.00219701244026e-06
FBgn0010382	1639.48941452854	-0.558132661011915	0.106058777311552	-5.26248439930981	1.42121726828693e-07	4.20337258968861e-06
FBgn0031285	4727.45982066575	-0.464142024326536	0.0885406664958072	-5.24213384308006	1.58730160655048e-07	4.67844875580189e-06
FBgn0263916	2904.7267823467	0.500766598312613	0.0958312095950076	5.22550639221714	1.73679120231064e-07	5.10152676103369e-06
FBgn0265042	2317.34814101562	-0.508421703743012	0.0973457499344609	-5.2228443880222	1.7619545153948e-07	5.15543408421413e-06
FBgn0013765	3956.90535906141	0.460377314506341	0.0881560831694378	5.22229774684393	1.76716523348368e-07	5.15543408421413e-06
FBgn0010097	161.282491661584	0.915028660027004	0.17551806667234	5.21330184051762	1.85508678918831e-07	5.3935862341926e-06
FBgn0002778	1742.61252409078	-0.59302179657641	0.113776570672813	-5.21216093146066	1.86653515309562e-07	5.40853784057472e-06
FBgn0033368	96.3515926874842	1.0347438075083	0.198671305905374	5.20832036006821	1.90557714294573e-07	5.50307580977964e-06
FBgn0011259	486.893202429077	0.731695126130484	0.140830140973643	5.19558612291261	2.0407583042326e-07	5.87368589778626e-06
FBgn0261563	2726.18422316351	0.6121901077013	0.118499786525417	5.16617055314266	2.38938778299845e-07	6.85410669390558e-06
FBgn0025628	4767.50501427088	-0.500726649585963	0.0969739814346193	-5.16351543144134	2.42354591777344e-07	6.92891777891426e-06
FBgn0032451	865.434586285308	0.704591770259161	0.13650054092473	5.1618240153912	2.44555145463685e-07	6.96860293236553e-06
FBgn0039101	441.776650485183	-0.81594308479398	0.15855304609142	-5.14618359538494	2.65839254217773e-07	7.550010872271e-06
FBgn0038720	373.040662111502	0.669958116871021	0.13090120079077	5.11804408839509	3.08720446284782e-07	8.73892827651675e-06
FBgn0003317	1953.71729619374	0.489589240568174	0.0956788677761461	5.11700495571954	3.10425468467564e-07	8.75828698370492e-06
FBgn0027561	3184.44663527708	-0.480167437877368	0.0940772099524578	-5.1039719196607	3.32597647297627e-07	9.35308203564507e-06
FBgn0033777	1152.91004699134	0.511596568995117	0.100583558045071	5.08628426890479	3.65146629534037e-07	1.0234845233704e-05
FBgn0037223	37.0078320042312	-1.16170579696635	0.229739291524119	-5.05662653201134	4.26737770805879e-07	1.19222471016353e-05
FBgn0015777	1607.789801546	0.484023135839504	0.0957966967598094	5.05260778514204	4.35818264340886e-07	1.21364066664019e-05
FBgn0020493	492.184884513669	-0.666078462582885	0.131854026131259	-5.05163537380201	4.38043310297248e-07	1.21588914965032e-05
FBgn0035020	446.58115377691	-0.684740868527178	0.135833702774637	-5.04102335826947	4.63048936947872e-07	1.28105817495743e-05
FBgn0024250	557.941071404362	-0.696214390920056	0.138126236102991	-5.04042107106239	4.64508677173557e-07	1.28105817495743e-05
FBgn0010223	81.723829756862	-1.00079078320086	0.198606459774628	-5.03906461218089	4.67812547678622e-07	1.28603468635883e-05
FBgn0025681	5142.18759479867	-0.504912086522203	0.100307273760629	-5.03365376799207	4.81218477119619e-07	1.31866162244568e-05
FBgn0036576	857.71376018357	-0.83271101686375	0.165770156215799	-5.0232866751946	5.07946383660235e-07	1.38747010594071e-05
FBgn0035084	208.941277577871	-0.77155011839361	0.153641682714228	-5.02174998843697	5.1202804882941e-07	1.39417923009836e-05
FBgn0087007	195.996762874124	0.869790964255909	0.17353641558989	5.01215241365502	5.38245433588484e-07	1.46092755819254e-05
FBgn0000146	2327.95272070845	0.463075508568312	0.0927074551276873	4.99501909453249	5.88299463892778e-07	1.59174905419822e-05
FBgn0032105	889.204302988899	0.506600864992533	0.101437178630132	4.99423260617039	5.90701697024637e-07	1.59322278471079e-05
FBgn0030662	1235.99601172728	0.493920225210242	0.0990621654532917	4.98596232931257	6.16541574487705e-07	1.65770441516647e-05
FBgn0000579	12637.9740604937	0.417106254175042	0.0836821986836464	4.98440840150337	6.2151680069027e-07	1.66585924985014e-05
FBgn0027836	4910.12538035768	0.513813926382835	0.103233771017532	4.97718838824145	6.45145248021755e-07	1.72380398513476e-05
FBgn0033649	980.444476167578	-0.606895065183532	0.122126933993498	-4.96937936078737	6.71675447588457e-07	1.78911810992739e-05
FBgn0028543	1038.13712627073	-0.548841402199324	0.110691091962136	-4.95831590844786	7.11068725426459e-07	1.88818466191416e-05
FBgn0264305	1330.9731363553	0.509056659311962	0.102964054632251	4.94402304891858	7.65266498508752e-07	2.02583048077456e-05
FBgn0039381	1283.61759668945	0.535342982525283	0.108310350142644	4.94267613224625	7.70574346208181e-07	2.0336049745931e-05
FBgn0063667	19.1507594687134	1.14107019125943	0.230914941383208	4.94151735883472	7.75169133376099e-07	2.03945572299595e-05
FBgn0051352	501.262833337784	0.607542654368593	0.123221044040031	4.93051052360194	8.20149981124727e-07	2.15120073030789e-05
FBgn0002609	62.3327742779074	-1.05672228093519	0.214592904312157	-4.92431138076229	8.46579411216296e-07	2.20033685151581e-05
FBgn0085446	5840.47187536225	0.520865051315425	0.105749102896364	4.9254796215707	8.41536811762562e-07	2.20033685151581e-05
FBgn0027597	605.269351486092	0.568103843096964	0.115355896468479	4.92479240757492	8.44499590942001e-07	2.20033685151581e-05
FBgn0250906	3897.00055399839	0.486683653981976	0.0989285906707981	4.91954500394633	8.67456223101208e-07	2.24778611043476e-05
FBgn0037678	50.8593837148193	1.11235790371638	0.226444268102884	4.912281123455	9.00228524843751e-07	2.3256807402364e-05
FBgn0040290	1058.12281789882	-0.508582370187622	0.103604442086436	-4.90888575765235	9.15953134001988e-07	2.35919820730782e-05
FBgn0033362	193.119922685859	-0.807403772164454	0.164664598656368	-4.90332335397356	9.42286803282353e-07	2.4197586562134e-05
FBgn0034476	240.694645603684	-0.833837219456784	0.170569792680676	-4.88853979565895	1.01586663888989e-06	2.60092183933092e-05
FBgn0031461	799.446273212147	0.565350226258022	0.115671782978293	4.88753792585798	1.02104830302196e-06	2.60640812351765e-05
FBgn0010222	803.203442786828	-0.555984670834374	0.113777933189534	-4.88657734631374	1.02604029703188e-06	2.61137911799479e-05
FBgn0024150	3262.81982545371	-0.5897888766833	0.120840725641729	-4.88071280233718	1.05703083929498e-06	2.6822939374654e-05
FBgn0000416	56838.3018943036	-0.386482442970175	0.0792001079075119	-4.87982217677658	1.06181534820523e-06	2.68648679691924e-05
FBgn0011016	2575.01970390305	0.473677369436289	0.0971732954939112	4.87456319175641	1.09049475324399e-06	2.75093338193343e-05
FBgn0034694	608.038109363757	-0.592129973287971	0.121535795288134	-4.8720623573011	1.10439297488764e-06	2.77782362041386e-05
FBgn0000565	909.373868339809	0.617821516529108	0.127238343523967	4.85562370129988	1.20008408721035e-06	3.00968456608279e-05
FBgn0028563	1367.54980827968	-0.571072266392381	0.117651635222088	-4.85392544960708	1.21041254661512e-06	3.02673714644836e-05
FBgn0026084	1280.60621564171	0.489075100687107	0.100872815935847	4.84843311004768	1.24440476541827e-06	3.10269176540479e-05
FBgn0038545	122.58605243658	0.866782126933197	0.178977368291065	4.84297056778474	1.27912241868159e-06	3.18000956087884e-05
FBgn0000447	909.61833882681	0.519790003615445	0.107349212055503	4.84204768402676	1.2850791428454e-06	3.1855849156604e-05
FBgn0250904	41.4422426564039	1.08291127887585	0.223764990838037	4.83950270692555	1.30164418640209e-06	3.21734933336333e-05
FBgn0037844	374.021354025298	0.625236898236665	0.129569023088331	4.82551217361902	1.39643934411329e-06	3.44174145243095e-05
FBgn0033079	549.94418289008	-0.60786450576663	0.126399833233266	-4.80906097909829	1.51640946436742e-06	3.72671747159866e-05
FBgn0063493	423.419296346635	0.728043988250534	0.152002598433424	4.78968120120269	1.67046492932485e-06	4.09359362823407e-05
FBgn0264343	57.1566285386695	1.03605483088489	0.216472067907556	4.78609014502201	1.70061697395067e-06	4.15561019532048e-05
FBgn0033446	125.902567353012	-0.881050818342156	0.184304438448799	-4.78041020475432	1.74937882249517e-06	4.2626199319719e-05
FBgn0035879	2136.72940759603	-0.447644429610822	0.093656528648339	-4.77963934891966	1.75609922066945e-06	4.26687337554727e-05
FBgn0011674	143.535108921467	0.79843590957346	0.167369278709243	4.77050457366503	1.83765012942826e-06	4.45240823731813e-05
FBgn0022338	1521.40912502574	-0.463709635521541	0.0974423311101589	-4.75881098326061	1.94736685679207e-06	4.70494803681848e-05
FBgn0261258	2994.13345486107	0.592238145541813	0.124518109156579	4.75624107652554	1.97230922281856e-06	4.75182477643675e-05
FBgn0000043	45578.643437091	0.548391396806541	0.115453644157464	4.74988382400996	2.03533542361361e-06	4.88993611437924e-05
FBgn0038237	43.4095878061772	-1.1058927041585	0.23287121220694	-4.74894553808461	2.0447999385749e-06	4.89895225507177e-05
FBgn0014906	5435.65303796199	-0.433007399139918	0.0912208734684111	-4.74680172065952	2.06658358259212e-06	4.93735024732384e-05
FBgn0016075	52099.2963582508	0.459660548070169	0.0969206559851871	4.74264792574683	2.10942692229543e-06	5.02570964236886e-05
FBgn0042094	166.22543495785	-0.776187478444984	0.163712404616124	-4.74116472887319	2.12493069158307e-06	5.04862341875569e-05
FBgn0037850	510.098077729877	0.57040601488622	0.120351748860863	4.73949086976425	2.14255888807613e-06	5.07644408370966e-05
FBgn0000405	3412.15092112232	0.505976876842493	0.107130472762893	4.72299677013791	2.32394541745229e-06	5.49104127974883e-05
FBgn0020376	61.5415395908162	-1.03815791455215	0.21986666209093	-4.72176138337334	2.33810897899921e-06	5.50932986617478e-05
FBgn0263336	183.691987281598	-0.869940521806912	0.184599079243443	-4.71259404636393	2.44583139167542e-06	5.74736872504111e-05
FBgn0027865	619.649945819129	0.615477354937023	0.130772276540839	4.70648191816723	2.52028328549041e-06	5.90613927312875e-05
FBgn0031489	1583.57276247732	0.450393609194977	0.095816842367751	4.70056827239556	2.59438497603557e-06	6.06322614154144e-05
FBgn0028939	31.5876850119852	-1.09102393931051	0.232323700484733	-4.69613705805364	2.65127677660682e-06	6.17934807417302e-05
FBgn0031637	1887.63687315711	-0.426710242002668	0.0911190348681361	-4.68299782389253	2.82709515800193e-06	6.5712724038435e-05
FBgn0259734	426.59591893903	0.671190316104622	0.143436501995008	4.67935502308876	2.87778762157583e-06	6.67102281898809e-05
FBgn0036560	27.7142410668605	1.08900000108223	0.232752688074253	4.67878592549192	2.88578541674209e-06	6.67153140684553e-05
FBgn0037607	7878.12475481086	0.464803614254596	0.0993892759702869	4.67659724569834	2.91674314335301e-06	6.72497471519859e-05
FBgn0015576	260.404964933887	-0.729958147964294	0.156121507906983	-4.67557710497647	2.93128113090507e-06	6.7403748685718e-05
FBgn0033268	124.255195980311	0.848400958096792	0.181477601334455	4.67496237474083	2.94007517086616e-06	6.742519984096e-05
FBgn0037240	2542.05914072958	0.500196982341161	0.107300675047921	4.6616387279742	3.13701502791186e-06	7.17498077184e-05
FBgn0041604	465.532721120501	0.559987054754607	0.120657674479247	4.64112255744597	3.46521513823387e-06	7.88359422828433e-05
FBgn0035001	12066.7464665059	-0.415593430602533	0.0895405948836606	-4.64139680044018	3.46061846495976e-06	7.88359422828433e-05
FBgn0266375	3234.61310179389	0.414664890692083	0.0896977515826766	4.62291287546797	3.78388675972444e-06	8.58581924289854e-05
FBgn0046763	3254.98040938516	-0.421255870149047	0.0911493918025469	-4.62159825554948	3.80794902852839e-06	8.61761974081478e-05
FBgn0261545	2430.2417604701	-0.522630278798187	0.113608268056816	-4.60028383265925	4.21915655143233e-06	9.52308045832503e-05
FBgn0052677	74.8877696551449	0.935626541842619	0.203484222391804	4.59802991526829	4.26504765426936e-06	9.60139467996543e-05
FBgn0031888	4041.63493969394	0.414453616682776	0.0901491933991425	4.59741902345982	4.27756792465834e-06	9.60437175125514e-05
FBgn0033926	8526.58157187936	0.469739860574836	0.10242014301956	4.58640113874012	4.50951785639821e-06	0.000100987296747591
FBgn0263042	63.2504631869731	-0.989380475805744	0.215779144897745	-4.58515338113236	4.53653284896917e-06	0.000101327714181272
FBgn0036641	323.546960361313	0.641352896514019	0.139990721462205	4.5813957511975	4.61882835679653e-06	0.00010289789822401
FBgn0039494	3322.12641784571	-0.437734510321443	0.095599417914317	-4.57884074894443	4.67559995405433e-06	0.000103892800015347
FBgn0032005	6126.19725541138	-0.39365734925698	0.0860350272994622	-4.57554744402854	4.74976306852826e-06	0.000105268004751336
FBgn0001257	13792.8619570699	0.584465736630693	0.127886509314091	4.57019070866369	4.87280582790822e-06	0.000107716638108167
FBgn0041180	13145.9583489646	-0.431303428094196	0.09475874991874	-4.55159474416936	5.3240812593492e-06	0.000117389832805754
FBgn0033363	146.109665938563	-0.820077163712647	0.180703688436909	-4.53824252734592	5.67249996614159e-06	0.000124751364639991
FBgn0038256	1640.55865174374	-0.585001735493697	0.128974656825342	-4.53578826951956	5.73887321934955e-06	0.000125811187451375
FBgn0259110	1046.95919476385	-0.494179074304704	0.10897074194924	-4.53497026325563	5.7611601830735e-06	0.000125811187451375
FBgn0032820	489.699867691026	0.53761893193558	0.118552989902516	4.53484076932733	5.76469589231556e-06	0.000125811187451375
FBgn0261547	966.733298320448	-0.534632424739343	0.117916730678553	-4.53398276616723	5.78817538219992e-06	0.000126002995566316
FBgn0262103	2120.57203628453	-0.492883516798094	0.108802421263241	-4.53007856879942	5.89617555768968e-06	0.000128029108248872
FBgn0027843	1085.38478789328	0.537904479331751	0.118968277368464	4.52141101165797	6.14287832171932e-06	0.000133049160013603
FBgn0026179	678.184688847522	0.610820991685241	0.13531332383339	4.5141230322399	6.35793015096853e-06	0.000137360118148255
FBgn0015795	3117.5407738717	-0.433448212552507	0.0962142985302906	-4.50502907752373	6.63638547002385e-06	0.000143015774312549
FBgn0035710	26.1617709383304	1.04897852055908	0.232922108631799	4.50355926588874	6.68247206849198e-06	0.000143648027397132
FBgn0035523	70.9981974167003	1.00481918903004	0.223762532978598	4.49056048684498	7.1035998086224e-06	0.000152318938896386
FBgn0038261	44.270576613608	1.00626359447393	0.224124341056107	4.48975595302263	7.13048208046689e-06	0.000152514076818365
FBgn0032899	1757.05185262348	-0.545307953645794	0.121624486823464	-4.48353754978059	7.34156766211662e-06	0.000156638372731279
FBgn0039178	23.5500555752701	1.04091737040338	0.232626396559571	4.47463136513324	7.65432554560179e-06	0.000162906079912225
FBgn0029664	891.633047037398	0.507977930382007	0.11370390102902	4.46755059223831	7.91203032795024e-06	0.000167973970601062
FBgn0041607	1080.81706634142	-0.44312852808798	0.0992236822590191	-4.46595528405419	7.97122592981205e-06	0.00016881285135802
FBgn0027525	4748.2273685716	-0.389828359898603	0.0876742244127673	-4.44632801156363	8.73505399820996e-06	0.000184533394440017
FBgn0031738	776.61259672355	0.533443133210631	0.120073837940065	4.44262582392761	8.88676331144132e-06	0.000187277073518998
FBgn0086358	2097.07886300723	-0.449113016860376	0.101189682866484	-4.43832813917369	9.06603314965748e-06	0.000190120700060176
FBgn0035091	615.730206916207	0.513509115916058	0.115694736522644	4.4384829539376	9.05951577667523e-06	0.000190120700060176
FBgn0022382	1194.60797726412	-0.470678417548063	0.106127099817393	-4.43504456786187	9.20532429925684e-06	0.000192570893938356
FBgn0032156	2169.39378684453	-0.399239904933765	0.0900365504199859	-4.43419814588036	9.24156015886731e-06	0.000192858543753297
FBgn0020386	4365.43948860627	-0.405221163416385	0.0913986904819085	-4.43355546211676	9.26916483767039e-06	0.000192965113623056
FBgn0034636	24.7705189916857	-1.02853105665171	0.232167805833832	-4.43011921036052	9.41810111726878e-06	0.000195118486190373
FBgn0034804	60.1864284230873	-0.980747697464649	0.221376260214313	-4.43022976589807	9.41327395421734e-06	0.000195118486190373
FBgn0265274	69.1669597322632	0.939032224326055	0.212322337255795	4.42267279299378	9.74873259877327e-06	0.000201481637348622
FBgn0029608	983.001281046075	-0.53445686850254	0.120994332472282	-4.41720581106537	9.99850179739701e-06	0.000205652637688907
FBgn0000286	722.569825954261	-0.519841011081167	0.11767721025218	-4.41751644151961	9.98414780245882e-06	0.000205652637688907
FBgn0004197	1974.43424557498	-0.445281169592751	0.100910594371273	-4.41263053068996	1.02122186642992e-05	0.000209545931779173
FBgn0260960	4852.74040006064	-0.382896482023302	0.0868330709717832	-4.40956973809813	1.0357620052409e-05	0.000211576089269601
FBgn0259714	175.753974138654	-0.792656692952552	0.179760734259132	-4.40950965303638	1.03604940530759e-05	0.000211576089269601
FBgn0050085	3595.70968536981	-0.42351437262619	0.0961683365990339	-4.40388580694703	1.06328927590116e-05	0.000216623090722192
FBgn0038804	158.346085682767	0.727667529182498	0.165330649852966	4.40128633033037	1.07611005684428e-05	0.000218198485994171
FBgn0053556	325.12320897056	0.811355385067138	0.184344988512087	4.40128799603327	1.07610179442893e-05	0.000218198485994171
FBgn0032330	522.017669818774	-0.587577905035714	0.133530289797733	-4.40033423072592	1.08084269889822e-05	0.000218641222369104
FBgn0028490	12044.4923010563	-0.423767333141176	0.096345030871541	-4.39843476417787	1.09034389765875e-05	0.000220044226122802
FBgn0051361	1980.25726606663	0.543875865478439	0.1241519008011	4.38072926768771	1.18282762486889e-05	0.000237812805974089
FBgn0038088	337.796839118824	-0.581537860219168	0.13275527455695	-4.38052546055108	1.18393457095646e-05	0.000237812805974089
FBgn0030362	9871.18275120932	-0.424910623618355	0.0974404847654474	-4.36071951654564	1.2963545413709e-05	0.000259785815451827
FBgn0000256	3186.0854430099	-0.462461060851515	0.106088908525099	-4.3591838890689	1.30548380953008e-05	0.000261005469331924
FBgn0038815	253.384314358874	0.621073975073055	0.142674060955622	4.35309663798129	1.34227945345967e-05	0.00026773792726334
FBgn0038290	1352.61338336029	-0.440077696569013	0.101216637630909	-4.34787903322551	1.37460379906884e-05	0.00027291612927346
FBgn0032400	646.40885814663	-0.693873162873335	0.159579440279735	-4.34813633671737	1.3729924854497e-05	0.00027291612927346
FBgn0265419	550.979146189528	-0.633437926245839	0.145891224960775	-4.3418507618683	1.41287493531005e-05	0.000279866704853449
FBgn0027590	710.562325625563	-0.500920638635048	0.115472737321683	-4.33799916979181	1.43785698041417e-05	0.000284158970530239
FBgn0262870	44.4284376479661	-0.977788549647661	0.22551563489514	-4.33579051005626	1.45237216309193e-05	0.000286367725122747
FBgn0011206	401.020088028359	-0.646553164547944	0.149211404709945	-4.33313502948913	1.4700088502515e-05	0.00028918041074787
FBgn0020414	13661.4809512979	-0.399459232123101	0.0923035689745991	-4.32766832919567	1.50696167390216e-05	0.000295771402221026
FBgn0264895	390.151786729542	0.703628354249558	0.162669386464809	4.32551182211398	1.52178106489531e-05	0.000297998086612035
FBgn0034398	7752.57227594047	-0.392259407223378	0.0907728679445139	-4.32132878585649	1.55092371699088e-05	0.000303013046028035
FBgn0031268	184.186304298702	0.709685213872963	0.164339601405817	4.31840656665875	1.57159727210835e-05	0.000306354313701667
FBgn0263257	121.14097505933	-0.816106017979901	0.189287034906273	-4.31147341065385	1.62170278142504e-05	0.000315404642999604
FBgn0029092	11798.8849006299	-0.456274174946535	0.105886943463563	-4.30906927730467	1.6394301253346e-05	0.000318131044909386
FBgn0028397	521.203625585583	-0.61265026136416	0.142198855656927	-4.30840500462436	1.64436074172947e-05	0.000318367541350196
FBgn0039026	4210.16084277355	-0.412127317975912	0.0958553053916322	-4.29947321425872	1.71204565418612e-05	0.000330725576035007
FBgn0013770	45548.1202490793	-0.342068980051891	0.0797504522738518	-4.28924188263252	1.79284036863807e-05	0.000345554872849635
FBgn0004652	4134.76632630492	-0.556171604111784	0.129691670908891	-4.28841420743587	1.79953279927956e-05	0.000345850717849143
